State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Uttarakhand,Pauri,Birokhal,Maithana,652753,Bus Stand,Maithana,27:34.6,Transport/Admin,Bus Stand,29.85251667,78.98674
Uttarakhand,Pauri,Birokhal,Maithana,652753,Panchayat HQ,Maithana,28:49.3,Transport/Admin,Panchayat Headquarter,29.85216833,78.987025
Uttarakhand,Tehri,Pratap Nagar,Chaundhar,210943,Community Health Centre,Chaundhar,31:38.1,Medical ,Community Health Centre,30.47127667,78.45334667
Uttarakhand,Tehri,Pratap Nagar,Chaundhar,210943,Panchayat Headquarter,Chaudhar,59:53.3,Transport/Admin,Panchayat Headquarter,30.47169149,78.4503758
Uttarakhand,Tehri,Pratap Nagar,Chaundhar,210943,Bus Stand,Chaundhar,30:55.2,Transport/Admin,Bus Stand,30.47238833,78.45237167
Uttarakhand,Dehradun,Chakarata,Chhajar Hartad,217161,Warehouse,chhajar hartad,23:17.0,Agro ,Warehouse,30.86895812,77.93438826
Uttarakhand,Dehradun,Chakarata,Chhajar Hartad,217161,Panchayat Headquarter,chhajar hartad,23:52.8,Transport/Admin,Panchayat Headquarter,30.86562104,77.93151829
Uttarakhand,Almora,Dwarahat,Chhatena,217412,Kissan Sewa Kendra,Chhatena,02:49.6,Agro ,Warehouse,29.763795,79.41175667
Uttarakhand,Almora,Dwarahat,Chhatena,217412,Government High school,Chhatena,03:23.8,Education ,High School - General,29.76420333,79.411815
Uttarakhand,Almora,Dwarahat,Chhatena,217412,Post Office Chhatena,Chhatena,23:07.8,Transport/Admin,Bank,29.76360167,79.411565
Uttarakhand,Almora,Dwarahat,Chhatena,217412,Panchayat HQ,Chhatena,04:05.3,Transport/Admin,Panchayat Headquarter,29.76390333,79.41188
Uttarakhand,Almora,Lamgara,Chhatola,217561,Govt. High School Chhatola,Chhatola,01:44.9,Education ,High School - General,29.57206333,79.745175
Uttarakhand,Almora,Lamgara,Chhatola,217561,Panchayat HQ,Chhatola,10:24.0,Transport/Admin,Panchayat Headquarter,29.57168667,79.73968333
Uttarakhand,Uttarkashi,Chinyalisaur,Chhijula,218397,Panchayat Headquarter,chhijula,41:03.1,Transport/Admin,Panchayat Headquarter,30.68624675,78.22082162
Uttarakhand,Uttarkashi,Chinyalisaur,Chhijula,218397,Panchayat Headquarter,chhijula,48:11.4,Transport/Admin,Panchayat Headquarter,30.68578459,78.22148401
Uttarakhand,Chamoli,Narayan Bagar,Chopata,231899,Food Processing Unit,Chopata,04:14.1,Agro ,Agro Industry,30.18187235,79.36795797
Uttarakhand,Chamoli,Narayan Bagar,Chopata,231899,Govt Intermediate College Rais Chopata,Chopata,02:50.0,Education ,Higher Secondary School,30.18088729,79.37334962
Uttarakhand,Chamoli,Narayan Bagar,Chopata,231899,Post Office,Chopata,01:42.3,Transport/Admin,Bank,30.18174582,79.36814646
Uttarakhand,Chamoli,Narayan Bagar,Chopata,231899,Bus Stand,Chopata,12:08.3,Transport/Admin,Bus Stand,30.18150167,79.37293667
Uttarakhand,Chamoli,Narayan Bagar,Chopata,231899,APHC Chopata,Chopata,02:16.1,Medical ,Primary Health Centre,30.18095268,79.37228749
Uttarakhand,Chamoli,Narayan Bagar,Chopata,231899,Panchayat HQ,Chopata,02:01.2,Transport/Admin,Panchayat Headquarter,30.18124532,79.36831709
Uttarakhand,Almora,Tarikhet,Tarswar,1035016,Panchayat HQ,Tarswar,26:31.8,Transport/Admin,Panchayat Headquarter,29.59845,79.434965
Uttarakhand,Pauri,Nainidanda,Teet Bakhal,1036807,Panchayat HQ,Teet Bakhal,31:30.0,Transport/Admin,Panchayat Headquarter,29.74991167,79.10880667
Uttarakhand,Rudraprayag,Augustmuni,Temariyawala,1039545,Panchayat HQ,Temariyawalla,16:57.7,Transport/Admin,Panchayat Headquarter,30.47452482,79.07650128
Uttarakhand,Almora,Tarikhet,Telgaon,1041351,Post Office,Telgaon,27:10.4,Transport/Admin,Bank,29.58527,79.428655
Uttarakhand,Almora,Tarikhet,Telgaon,1041351,Agro products Storage,Telgaon,54:05.1,Agro ,Warehouse,29.58444167,79.42743167
Uttarakhand,Tehri,Jaunpur,Than,1045061,High School Girls,Than,13:12.9,Education ,High School - Girls,30.48192282,78.23706986
Uttarakhand,Tehri,Jaunpur,Than,1045061,Bus Stand,Than,16:33.4,Transport/Admin,Bus Stand,30.46981274,78.23218046
Uttarakhand,Tehri,Jaunpur,Than,1045061,Panchayat Headquarter,Than,04:53.1,Transport/Admin,Panchayat Headquarter,30.47147691,78.23297203
Uttarakhand,Pauri,Pabo,Thapali,1046397,Bus Stand,Thapli,51:43.1,Transport/Admin,Bus Stand,30.050715,78.865205
Uttarakhand,Pauri,Pabo,Thapali,1046397,Panchayat HQ,Thapli,04:56.9,Transport/Admin,Panchayat Headquarter,30.04813167,78.86558
Uttarakhand,Rudraprayag,Jakholi,Thati,1047584,Panchayat HQ,Thati,06:26.7,Transport/Admin,Panchayat Headquarter,30.41197542,78.97023694
Uttarakhand,Rudraprayag,Jakholi,Thati,1047584,Government High School Thati,Thati,05:12.8,Education ,High School - General,30.41060674,78.97779146
Uttarakhand,Rudraprayag,Jakholi,Thati,1047584,Primary Health Centre,Thati,44:41.7,Medical ,Primary Health Centre,30.41088522,78.9779964
Uttarakhand,Pithoragarh,Munsyari,Timtiya,1058665,Bus Stand  Timtiyaa,Timtiyaa,08:57.6,Transport/Admin,Bus Stand,29.9406701,80.1434097
Uttarakhand,Udham Singh Nagar,Rudrapur,Lalpur,618574,Hindustan Petroleum Petrol Pump,Lalpur,46:49.3,Transport/Admin,Fuel Station,28.93474376,79.46834279
Uttarakhand,Udham Singh Nagar,Rudrapur,Lalpur,618574,Indian Oil Petrol Pump,Lalpur,28:13.7,Transport/Admin,Fuel Station,28.93945868,79.46085251
Uttarakhand,Udham Singh Nagar,Rudrapur,Lalpur,618574,Bus Stand,Lalpur,44:25.2,Transport/Admin,Bus Stand,28.93646954,79.4662963
Uttarakhand,Udham Singh Nagar,Rudrapur,Lalpur,618574,Post Office,Lalpur,27:33.2,Transport/Admin,Bank,28.93993826,79.4599809
Uttarakhand,Udham Singh Nagar,Rudrapur,Lalpur,618574,Shyampeti Rice Mill,Lalpur,46:06.6,Agro ,Agro Industry,28.93580513,79.46740074
Uttarakhand,Udham Singh Nagar,Rudrapur,Lalpur,618574,Warehouse,Lalpur,45:09.2,Agro ,Warehouse,28.9363053,79.46686964
Uttarakhand,Udham Singh Nagar,Rudrapur,Lalpur,618574,Devsthali Vidya Peeth School,Lalpur,51:03.7,Education ,Higher Secondary School,28.93016224,79.46237363
Uttarakhand,Udham Singh Nagar,Rudrapur,Lalpur,618574,Samarth Packaging,Lalpur,29:55.5,Agro ,Collection Centre or Pack House,28.94261233,79.46146092
Uttarakhand,Udham Singh Nagar,Rudrapur,Lalpur,618574,Kishan Inter College Lalpur,Lalpur,29:03.4,Education ,Higher Secondary School,28.93909246,79.46214624
Uttarakhand,Chamoli,Gairsain,Lam Bagar,619674,Panchayat HQ,Lam Bagar,47:56.1,Transport/Admin,Panchayat Headquarter,29.946625,79.41693167
Uttarakhand,Chamoli,Gairsain,Lam Bagar,619674,Bus Stand,Lam Bagar,48:56.2,Transport/Admin,Bus Stand,29.943595,79.41653667
Uttarakhand,Dehradun,Kalsi,Lohari Phartad,629636,Panchayat Headquarter,lohari phartad,35:21.6,Transport/Admin,Panchayat Headquarter,30.55112633,77.94769098
Uttarakhand,Dehradun,Kalsi,Lohari Phartad,629636,Bus Stand,lohari phartad,36:36.7,Transport/Admin,Bus Stand,30.5522751,77.94528044
Uttarakhand,Dehradun,Kalsi,Lohari Phartad,629636,Warehouse,Lohari,12:52.5,Agro ,Warehouse,30.55195833,77.94516333
Uttarakhand,Rudraprayag,Augustmuni,Lugai,633071,Panchayat HQ,Lugai,37:23.7,Transport/Admin,Panchayat Headquarter,30.295595,79.03009667
Uttarakhand,Rudraprayag,Augustmuni,Lugai,633071,Bus Stand,Lugai,43:03.7,Transport/Admin,Bus Stand,30.29486975,79.02706359
Uttarakhand,Rudraprayag,Ukimath,Lwani,634280,Panchayat HQ,Lwani,21:27.4,Transport/Admin,Panchayat Headquarter,30.50480167,79.05339
Uttarakhand,Rudraprayag,Ukimath,Lwani,634280,Primary Health Centre,Lwani,20:58.2,Medical ,Primary Health Centre,30.50516833,79.05231667
Uttarakhand,Pauri,Birokhal,Mawar Bakhar or Mawar Bakhali,689568,Govt High School Devikhal,Devikhal,31:04.4,Education ,High School - General,29.84790667,79.078395
Uttarakhand,Tehri,Bhailgana,Maykot,690268,Panchayat Headquarter,Maykot,44:47.2,Transport/Admin,Panchayat Headquarter,30.48769833,78.61682833
Uttarakhand,Chamoli,Gairsain,Mehal Chauri,694982,Saraswati Vidya Mandir Higher Secondary College,Mehal Chauri,38:51.6,Education ,Higher Secondary School,29.98596374,79.32077093
Uttarakhand,Chamoli,Gairsain,Mehal Chauri,694982,State Bank of India,Mehal chauri,36:00.2,Transport/Admin,Bank,29.98157171,79.3236975
Uttarakhand,Chamoli,Gairsain,Mehal Chauri,694982,Veterinary Hospital,Mehal chauri,30:39.2,Medical ,Veterinary Hospital,29.98588491,79.32163397
Uttarakhand,Chamoli,Gairsain,Mehal Chauri,694982,Sub Center Mehal Chauri,Mehal Chauri,06:34.9,Medical ,Primary Health Centre,29.984855,79.32157333
Uttarakhand,Udham Singh Nagar,Kashipur,Laxmipur Lachhi,624234,Bus Stand,Laxmipur Lachhi,24:07.9,Transport/Admin,Bus Stand,29.25223632,78.99658626
Uttarakhand,Udham Singh Nagar,Kashipur,Laxmipur Lachhi,624234,Milk Packaging,Laxmipur Lachhi,53:01.6,Agro ,Agro Industry,29.25424316,79.00250987
Uttarakhand,Udham Singh Nagar,Kashipur,Laxmipur Lachhi,624234,Bus Stand,Laxmipur Lachhi,23:46.4,Transport/Admin,Bus Stand,29.25319869,78.99747219
Uttarakhand,Udham Singh Nagar,Kashipur,Laxmipur Lachhi,624234,Post Office,Laxmipur Lachhi,50:10.0,Transport/Admin,Bank,29.25341,78.99661333
Uttarakhand,Dehradun,Chakarata,Lohari,633208,beej bhandar,lohari,59:48.6,Agro ,Collection Centre or Pack House,30.75659573,77.81829178
Uttarakhand,Dehradun,Chakarata,Lohari,633208,Warehouse,lohari,20:29.6,Agro ,Warehouse,30.75258667,77.810665
Uttarakhand,Dehradun,Chakarata,Lohari,633208,Panchayat Headquarter,Lohari Levra,52:44.5,Transport/Admin,Panchayat Headquarter,30.74314833,77.792445
Uttarakhand,Dehradun,Chakarata,Lohari,633208,panchyat bhwan.,Lohari,03:40.1,Transport/Admin,Panchayat Headquarter,30.75277854,77.81119504
Uttarakhand,Dehradun,Chakarata,Lohari,633208,government higher secondary school,Lohari,04:54.5,Education ,Higher Secondary School,30.75240287,77.81217087
Uttarakhand,Pauri,Dugada,Mawakot,689531,Gurukul Mahavidhyalay Karnasharam,Mawakot,24:38.5,Education ,Degree College,29.788375,78.457435
Uttarakhand,Pauri,Dugada,Mawakot,689531,Panchayat HQ,Mawakot,23:10.9,Transport/Admin,Panchayat Headquarter,29.77642,78.46048667
Uttarakhand,Nainital,Haldwani,Meetha Anwala,692754,Livestock Extension Center,Meetha Anwala,41:37.5,Medical ,Veterinary Hospital,29.27281737,79.42772257
Uttarakhand,Nainital,Haldwani,Meetha Anwala,692754,Artificial Insemination Center,Meetha Anwala,40:12.1,Medical ,Veterinary Hospital,29.27279837,79.42770906
Uttarakhand,Nainital,Haldwani,Meetha Anwala,692754,Panchayat HQ,Meetha Anwala,36:31.5,Transport/Admin,Panchayat Headquarter,29.2727147,79.42791763
Uttarakhand,Nainital,Haldwani,Meetha Anwala,692754,Sub Center Meetha Anwala,Meetha Anwala,42:58.5,Medical ,Primary Health Centre,29.27283013,79.42801085
Uttarakhand,Udham Singh Nagar,Jaspur,Meghawala,693240,Panchayat HQ,Meghawala,58:11.2,Transport/Admin,Panchayat Headquarter,29.300918,78.84483073
Uttarakhand,Udham Singh Nagar,Jaspur,Meghawala,693240,Agro Industry,Meghawala,19:37.4,Agro ,Agro Industry,29.29949235,78.84430523
Uttarakhand,Dehradun,Sahaspur,Mehreka Gaun,695698,Fuel Station,Mehreke Gaon,17:35.5,Transport/Admin,Fuel Station,30.34941865,77.88725213
Uttarakhand,Bageshwar,Bageshwar,Mehalchaura,701514,Panchayat HQ,Mihal Khet,15:05.9,Transport/Admin,Panchayat Headquarter,29.87709497,79.88401097
Uttarakhand,Tehri,Narendra Nagar,Mindath,702414,Bus Stand,Mindath,02:18.4,Transport/Admin,Bus Stand,30.13128487,78.49502665
Uttarakhand,Tehri,Narendra Nagar,Mindath,702414,Panchayat Headquarter,Mindath,02:45.5,Transport/Admin,Panchayat Headquarter,30.1314328,78.4952044
Uttarakhand,Tehri,Narendra Nagar,Mindath,702414,Bus Stand,mindath,30:44.0,Transport/Admin,Bus Stand,30.12489261,78.50735398
Uttarakhand,Tehri,Narendra Nagar,Mindath,702414,Bus Stand,mindath,30:26.2,Transport/Admin,Bus Stand,30.12395936,78.49781997
Uttarakhand,Pithoragarh,Kanalichina,Mitari Gaon,705372,Panchayat HQ,Mitari Gaon,23:49.6,Transport/Admin,Panchayat Headquarter,29.67799601,80.2917731
Uttarakhand,Tehri,Chamba,Kuriyal Gaon,604302,Panchayat Headquarter,Kuriyal Gaon,28:40.1,Transport/Admin,Panchayat Headquarter,30.35619667,78.34974167
Uttarakhand,Tehri,Chamba,Kuriyal Gaon,604302,Bedded Hospital,Kuriyal Gaon Nagrajadhar,54:39.7,Medical ,Bedded Hospital,30.35599537,78.34427691
Uttarakhand,Rudraprayag,Jakholi,Kwila,610420,Government High School,Kwila,04:59.1,Education ,High School - General,30.32342874,78.93133258
Uttarakhand,Rudraprayag,Jakholi,Kwila,610420,Panchayat HQ,Kwila,02:22.7,Transport/Admin,Panchayat Headquarter,30.32374419,78.93134616
Uttarakhand,Rudraprayag,Jakholi,Kwila,610420,Govt Inter College,Kwila,03:35.9,Education ,Higher Secondary School,30.32318202,78.93128078
Uttarakhand,Rudraprayag,Augustmuni,Kyunja,610720,Bus Stand,Kyunja,28:13.1,Transport/Admin,Bus Stand,30.43194358,79.10404135
Uttarakhand,Rudraprayag,Augustmuni,Kyunja,610720,Panchayat HQ,Kyunja,25:09.2,Transport/Admin,Panchayat Headquarter,30.43220067,79.10926175
Uttarakhand,Rudraprayag,Augustmuni,Kyunja,610720,Gramin Saving Centre (Uchchhadungi),Kyunja,55:15.9,Transport/Admin,Bank,30.43203055,79.10875002
Uttarakhand,Rudraprayag,Augustmuni,Kyunja,610720,Small Storage Centre 1,Kyunja,56:04.3,Agro ,Collection Centre or Pack House,30.43386586,79.10988447
Uttarakhand,Rudraprayag,Augustmuni,Kyunja,610720,Post Office Kyunja,Kyunja,24:02.6,Transport/Admin,Bank,30.43011387,79.10873456
Uttarakhand,Rudraprayag,Augustmuni,Kyunja,610720,Govt Inter College,Kyunja,21:12.5,Education ,Higher Secondary School,30.43253293,79.10038331
Uttarakhand,Rudraprayag,Augustmuni,Kyunja,610720,Veterinary Hospital Kyunja,Kyunja,22:50.2,Medical ,Veterinary Hospital,30.43105478,79.10119373
Uttarakhand,Haridwar,Narsan,Ladpur Khurd,612375,Panchayt Ghar mohamadpurjat,Ladpur Khurd,27:03.3,Transport/Admin,Panchayat Headquarter,29.70259667,77.857325
Uttarakhand,Pithoragarh,Didihat,Lejam,613798,Govt Inter College,Lejam,21:06.1,Education ,Higher Secondary School,29.8413498,80.1500106
Uttarakhand,Nainital,Haldwani,Lamachaur Khas,619380,Poultry Farm,Lamachaur Khas,15:51.1,Agro ,Agro Industry,29.23010573,79.41446648
Uttarakhand,Nainital,Haldwani,Lamachaur Khas,619380,Panchayat HQ,Lamachaur Khas,49:59.4,Transport/Admin,Panchayat Headquarter,29.22302916,79.41580849
Uttarakhand,Nainital,Haldwani,Lamachaur Khas,619380,Amrapali Group of Institutes,Lamachaur Khas,48:16.7,Education ,Degree College,29.22770496,79.42022166
Uttarakhand,Nainital,Haldwani,Lamachaur Khas,619380,Poultry Farm,Lamachaur Khas,33:47.3,Agro ,Agro Industry,29.22304042,79.40992013
Uttarakhand,Pithoragarh,Bin,Lelu,625330,Panchayat HQ,Lelu,51:19.6,Transport/Admin,Panchayat Headquarter,29.57336379,80.27886075
Uttarakhand,Pauri,Pokhra,Maher Gaon Malla,695088,Bus Stand,Maher Gaon Malla,20:35.5,Transport/Admin,Bus Stand,29.87774833,78.869555
Uttarakhand,Dehradun,Chakarata,Mohana,709811,Primary Health Centre,mohana dakra,30:17.3,Medical ,Primary Health Centre,30.71797333,77.870775
Uttarakhand,Dehradun,Chakarata,Mohana,709811,High School General,mohana ghasapul,34:41.6,Education ,High School - General,30.7236,77.87812333
Uttarakhand,Dehradun,Chakarata,Mohana,709811,ITI.,mohana,12:45.8,Education ,ITI,30.72338385,77.87733024
Uttarakhand,Pauri,Pabo,Moltha,713285,Panchayat HQ,Mothla,53:16.6,Transport/Admin,Panchayat Headquarter,30.106875,78.86754167
Uttarakhand,Pauri,Pabo,Gabroli,332589,Bus Stand,Gabroli,34:42.2,Transport/Admin,Bus Stand,30.02785833,78.91070333
Uttarakhand,Tehri,Bhailgana,Gadar Siluri,333214,Panchayat Headquarter,Gadar Siluri,24:02.7,Transport/Admin,Panchayat Headquarter,30.52443833,78.66072667
Uttarakhand,Rudraprayag,Ukimath,Gair,336908,Government High School,Gair,56:30.5,Education ,High School - General,30.60317985,79.02236519
Uttarakhand,Almora,Dwarahat,Mahat Gaon,646692,Government Inter College,Mahat Gaon,12:23.2,Education ,Higher Secondary School,29.71076833,79.50807667
Uttarakhand,Almora,Dwarahat,Mahat Gaon,646692,Warehouse,Mahat Gaon,12:00.8,Agro ,Warehouse,29.711165,79.49915
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,SK Public School,Majhola,34:41.5,Education ,Higher Secondary School,28.80907579,79.88283132
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Bus Stand,Majhola,04:35.0,Transport/Admin,Bus Stand,28.80846503,79.88233735
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Rice Mill,Majhola,05:54.0,Agro ,Agro Industry,28.80522624,79.88075988
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Panchayat HQ,Majhola,02:38.3,Transport/Admin,Panchayat Headquarter,28.8080017,79.88255649
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Hindustan Petroleum,Majhola,09:05.1,Transport/Admin,Fuel Station,28.80012115,79.88673625
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Govt Higher Secondary School Majhola,Majhola,03:05.9,Education ,Higher Secondary School,28.80795413,79.88223052
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Rice Mill,Majhola,10:15.9,Agro ,Agro Industry,28.79965299,79.8867287
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Sub Center Majhola,Majhola,01:55.1,Medical ,Primary Health Centre,28.80804098,79.88261307
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Poliganj Hoapital,Paliganj,10:38.6,Medical ,Bedded Hospital,28.79275283,79.88711778
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Sent Patric Inter College Paliganj,Paliganj,11:33.8,Education ,Higher Secondary School,28.790495,79.88734731
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Milk Producers Cooperative Society Ltd,Majhola,03:55.4,Agro ,Agro Industry,28.80813687,79.88210399
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Bandhan Bank,Majhola,19:32.1,Transport/Admin,Bank,28.8111308,79.88307071
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Indian Oil,Majhola,07:08.6,Transport/Admin,Fuel Station,28.80635166,79.88641482
Uttarakhand,Udham Singh Nagar,Kahatima,Majhola II,654630,Mahal Agro Indesturies,Majhola,08:15.7,Agro ,Agro Industry,28.80349944,79.88620796
Uttarakhand,Haridwar,Laksar,Mukhyalikalan,656502,Bus Stand,Makhyalikalan,04:24.8,Transport/Admin,Bus Stand,29.77655833,77.99222167
Uttarakhand,Haridwar,Laksar,Mukhyalikalan,656502,High School General,Makhiyalikalan,05:06.9,Education ,High School - General,29.785995,78.00186333
Uttarakhand,Pithoragarh,Kanalichina,Malan Charma,658463,Juice & Food Production Storage & Collection centre,Malan Charma,20:10.4,Agro ,Collection Centre or Pack House,29.71294,80.28247333
Uttarakhand,Pithoragarh,Kanalichina,Malan Charma,658463,Panchayat  HQ,Malan Charma,21:19.9,Transport/Admin,Panchayat Headquarter,29.70979833,80.28380333
Uttarakhand,Pithoragarh,Kanalichina,Malan Charma,658463,Collection Centre,Malan Charma,19:16.8,Agro ,Collection Centre or Pack House,29.71310333,80.28140667
Uttarakhand,Pithoragarh,Kanalichina,Malan Charma,658463,Post Office,Malan Charma,45:26.2,Transport/Admin,Bank,29.7095997,80.2837749
Uttarakhand,Pauri,Ekeshwar,Maletha,659817,Panchayat HQ,Maletha,41:38.4,Transport/Admin,Panchayat Headquarter,29.93553206,78.82602829
Uttarakhand,Haridwar,Bhagwanpur,Nagal,741484,Panchayat Headquarter,Nagal,04:56.9,Transport/Admin,Panchayat Headquarter,29.96287644,77.88476765
Uttarakhand,Nainital,Dhari,Chaukhuta,210653,Govt Inter College Kasiyalekh,Chaukhuta,14:44.4,Education ,Higher Secondary School,29.42962167,79.63357333
Uttarakhand,Nainital,Dhari,Chaukhuta,210653,Sub Centre Chaukhuta,Chaukhuta,31:07.3,Medical ,Primary Health Centre,29.42503067,79.63727852
Uttarakhand,Nainital,Dhari,Chaukhuta,210653,Panchayat HQ,Chaukhuta,03:56.4,Transport/Admin,Panchayat Headquarter,29.41315268,79.63710967
Uttarakhand,Nainital,Dhari,Chaukhuta,210653,Veterinary Hospital,Chaukhuta,14:01.2,Medical ,Veterinary Hospital,29.42254075,79.63808384
Uttarakhand,Nainital,Dhari,Chaukhuta,210653,Post Office,Chaukhuta,09:30.5,Transport/Admin,Bank,29.42821242,79.63390126
Uttarakhand,Nainital,Dhari,Chaukhuta,210653,Multipurpose Service Cooperative Society Ltd,Chaukhuta,12:37.3,Agro ,Agro Industry,29.42856267,79.63371376
Uttarakhand,Nainital,Dhari,Chaukhuta,210653,Nainital District Cooperative Bank Ltd,Chaukhuta,10:07.9,Transport/Admin,Bank,29.42849728,79.63363113
Uttarakhand,Nainital,Dhari,Chaukhuta,210653,Pandit Purnanand Tiwari Raajakeey Mahavidyalay,Chaukhuta,55:19.6,Education ,Degree College,29.43143055,79.64109806
Uttarakhand,Rudraprayag,Ukimath,Chaumasi,210896,Panchayat HQ,Chaumasi,33:43.9,Transport/Admin,Panchayat Headquarter,30.61349277,79.06993253
Uttarakhand,Nainital,Betalghat,Chauni,210964,Panchayat HQ,Chauni,42:55.9,Transport/Admin,Panchayat Headquarter,29.58946464,79.31432881
Uttarakhand,Pithoragarh,Gangolihat,Chaura,211121,Government High School,Chaura,10:45.8,Education ,High School - General,29.57986923,80.09577072
Uttarakhand,Pithoragarh,Gangolihat,Chaura,211121,Panchayat  HQ,Chaura,01:47.7,Transport/Admin,Panchayat Headquarter,29.57997,80.09217833
Uttarakhand,Dehradun,Raipur,Chhamroli,216251,Bus Stand,chhamroli,51:43.0,Transport/Admin,Bus Stand,30.39088167,78.17846
Uttarakhand,Dehradun,Raipur,Chhamroli,216251,panchayat headquarters,chhamroli,44:40.7,Transport/Admin,Panchayat Headquarter,30.39624252,78.18630866
Uttarakhand,Tehri,Jaunpur,Chhanan Gaon Maundar Bhimal Ki,216319,Panchayat Headquarter,Chhanan Gaon Maundar Bhimal Ki,10:37.9,Transport/Admin,Panchayat Headquarter,30.51132115,78.14332396
Uttarakhand,Bageshwar,Bageshwar,Chhani,216405,Primary Health Centre,Chhani,09:21.7,Medical ,Primary Health Centre,29.76578575,79.77819298
Uttarakhand,Bageshwar,Bageshwar,Chhani,216405,Udyan and Khadya Prasanskaran Vibhag,Chhani,16:55.8,Agro ,Agro Industry,29.7693389,79.7741562
Uttarakhand,Bageshwar,Bageshwar,Chhani,216405,Panchayat HQ,Chhani,57:23.4,Transport/Admin,Panchayat Headquarter,29.76807333,79.77298
Uttarakhand,Bageshwar,Bageshwar,Chhani,216405,Government High School,Chhani,55:22.9,Education ,High School - General,29.7659771,79.77596744
Uttarakhand,Pithoragarh,Berinag,Gwir panth,389563,panchyat headquarter,Berinag,41:04.3,Transport/Admin,Panchayat Headquarter,29.7605214,80.0372498
Uttarakhand,Pithoragarh,Berinag,Gwir panth,389563,Panchayat HQ,Tamoli Gwir,59:05.8,Transport/Admin,Panchayat Headquarter,29.77458167,80.05819
Uttarakhand,Pauri,Ekeshwar,Halai Malli,393014,Panchayat HQ,Halai Malli,34:13.4,Transport/Admin,Panchayat Headquarter,29.95721786,78.83916401
Uttarakhand,Nainital,Haldwani,Haldu Pokhra Dharampal,393632,Poultry Farm,Haldu Pokhra Dharampal,27:30.2,Agro ,Agro Industry,29.17739047,79.48513958
Uttarakhand,Nainital,Haldwani,Halduchaur Devram,393639,Veterinary Hospital,Halduchaur Devram,34:04.9,Medical ,Veterinary Hospital,29.09564418,79.53857631
Uttarakhand,Nainital,Haldwani,Halduchaur Devram,393639,Poultry Farm,Halduchaur Devram,21:49.6,Agro ,Agro Industry,29.09611443,79.5459472
Uttarakhand,Pauri,Ekeshwar,Haluni,394700,Bus Stand,Haluni,43:40.3,Transport/Admin,Bus Stand,29.90163956,78.84087299
Uttarakhand,Pauri,Ekeshwar,Haluni,394700,Government High School Haluni,Haluni,45:04.8,Education ,High School - General,29.89882692,78.8364705
Uttarakhand,Pauri,Ekeshwar,Haluni,394700,Bus Stand,Haluni,30:13.2,Transport/Admin,Bus Stand,29.90237805,78.8396213
Uttarakhand,Pauri,Ekeshwar,Haluni,394700,Panchayat HQ,Haluni,44:13.9,Transport/Admin,Panchayat Headquarter,29.89623215,78.83318224
Uttarakhand,Pauri,Zahrikhal,Handul Malla,395618,Bus Stand,Haindul Malla,42:46.6,Transport/Admin,Bus Stand,29.90025833,78.71670667
Uttarakhand,Pauri,Zahrikhal,Handul Malla,395618,Bus Stand,Haindul Malla,37:36.4,Transport/Admin,Bus Stand,29.90128333,78.721385
Uttarakhand,Pithoragarh,Gangolihat,Hanera,395886,Panchayat  HQ,Hanera,39:36.3,Transport/Admin,Panchayat Headquarter,29.649855,80.03092167
Uttarakhand,Pithoragarh,Gangolihat,Hanera,395886,Collection Centre,Hanera,18:46.3,Agro ,Collection Centre or Pack House,29.64964202,80.03088111
Uttarakhand,Dehradun,Doiwala,Hansuwala,396665,Higher Secondary School,Bullawala Doiwala Dehradun,33:26.9,Education ,Higher Secondary School,30.15630865,78.08421628
Uttarakhand,Dehradun,Doiwala,Hansuwala,396665,Panchayat Headquarter,satiwala taugiya Doiwala Dehradun,57:39.9,Transport/Admin,Panchayat Headquarter,30.17414979,78.09598837
Uttarakhand,Dehradun,Doiwala,Hansuwala,396665,Higher Secondary School,Bullawala Doiwala Dehradun,38:06.6,Education ,Higher Secondary School,30.15634368,78.08417624
Uttarakhand,Dehradun,Doiwala,Hansuwala,396665,Panchayat Headquarter,van gram satiwala,56:59.4,Transport/Admin,Panchayat Headquarter,30.17405833,78.096205
Uttarakhand,Bageshwar,Garur,Hari Nagari,400030,Uttarakhand Chai Vikaash Board,Hari Nagari,15:45.0,Agro ,Agro Industry,29.97388,79.609985
Uttarakhand,Bageshwar,Garur,Hari Nagari,400030,Panchayat HQ,Hari Nagari,52:50.3,Transport/Admin,Panchayat Headquarter,29.975355,79.606725
