State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,Maize Collection Centre at Komsing Karo,Pangin Boleng Block Siang District A P,52:41.5,Agro ,Warehouse,28.24018667,95.01791833
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,Cardamom Drier Cnetre at Komsing Karo,Pangin Boleng Block Siang District A P,55:01.7,Agro ,Agro Industry,28.24008833,95.01807
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,Collection Centre at Sangam in Pangin HQ,Pangin Boleng Block Siang District A P,22:23.3,Agro ,Collection Centre or Pack House,28.23142833,95.00012667
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,orange collection centre at Komsing Karo,Pangin Boleng Block Siang District A P,38:02.9,Agro ,Collection Centre or Pack House,28.237055,95.00220167
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,Panchayat Headquarter at Komsing Karo,Pangin Boleng Block Siang District A P,56:28.0,Transport/Admin,Panchayat Headquarter,28.239545,95.0184
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,Maize collection centre at Komsing Karo,Pangin Boleng Block Siang District A P,12:08.6,Agro ,Collection Centre or Pack House,28.24046333,95.017725
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,F P S Store at Komsing Karo,Pangin Boleng Block Siang District A P,12:48.2,Agro ,Agro Industry,28.24083167,95.02259667
Arunachal Pradesh,Siang,Pangin Boleng,Komsing Karo,1333883,cardamom collection centre at Komsing Karo,Pangin Boleng Block Siang District A P,39:20.8,Agro ,Collection Centre or Pack House,28.24106333,95.00827667
Arunachal Pradesh,Siang,Pangin Boleng,Rottung,1333901,Gram Panchayat Office at Rottung Village,Pangin Boleng Block Siang District A P,05:02.5,Transport/Admin,Panchayat Headquarter,28.14255423,95.15373464
Arunachal Pradesh,Papum Pare,Doimukh,Forest Colony,1335169,Truck Stand Banderdewa,Niya Colony PTC Banderdewa Papumpare distt AP,52:52.6,Transport/Admin,Bus Stand,27.10365919,93.82642544
Arunachal Pradesh,Papum Pare,Doimukh,Forest Colony,1335169,Fuel Station Forest Colony,Niya colony PTC Banderdewa Papumpare distt AP,49:31.1,Transport/Admin,Fuel Station,27.10061754,93.8265104
Arunachal Pradesh,Papum Pare,Doimukh,Forest Colony,1335169,Indian Oil Fuel station Banderdewa,Niya Colony PTC Banderdewa Papumpare distt AP,55:07.6,Transport/Admin,Fuel Station,27.10493937,93.8263411
Arunachal Pradesh,Papum Pare,Doimukh,Forest Colony,1335169,Govt Secondary school PTC Banderdewa,Forest colony Banderdewa Papumpare Distt AP,04:26.8,Education ,High School - General,27.0959044,93.82423144
Arunachal Pradesh,Papum Pare,Doimukh,Forest Colony,1335169,Community House Banderdewa,Dipu Colony Banderdewa Doimukh Papumpare AP,41:15.2,Transport/Admin,Panchayat Headquarter,27.10072207,93.82608421
Arunachal Pradesh,Upper Subansiri,Baririjo,Biggi Haji,1335955,Primary health centre at  Biggie Haji,Biggie Haji  upper subansiri district AP,16:21.7,Medical ,Primary Health Centre,27.93571143,94.34299147
Arunachal Pradesh,Kamale,Raga,Megdong,1336155,JNV Megdong,"Megdong
Kamle District
Arunachal Pradesh",18:24.8,Education ,Higher Secondary School,27.974325,94.274035
Arunachal Pradesh,Upper Subansiri,Dumporijo,Gyamuk Rijo,1336641,Orange collection centre at Gyamuk Rijo,Gyamuk Rijo Dumporijo Block Upper Subansiri AP,42:48.4,Agro ,Collection Centre or Pack House,28.1497053,94.16630829
Arunachal Pradesh,East Kameng,Seppa,Nerewa,1336666,ware house grainery,seppa East Kameng District AP,40:22.2,Agro ,Warehouse,27.41399177,93.08542127
Arunachal Pradesh,East Kameng,Seppa,Nerewa,1336666,Bamboo craft centre,seppa East Kameng District AP,40:07.0,Agro ,Agro Industry,27.41399177,93.08542127
Arunachal Pradesh,Namsai,Namsai-Chowkham,Chowkham I,1336734,Vegetables Collection centre,Chowkham I Namsai Chowkham Block Namsai Dist AP,57:29.3,Agro ,Agro Industry,27.80398093,96.03598126
Arunachal Pradesh,Namsai,Namsai-Chowkham,Chowkham I,1336734,Oil Extraction centre,Chowkham I Namsai Chowkham Block Namsai Dist AP,41:31.8,Agro ,Agro Industry,27.80377332,96.03581295
Arunachal Pradesh,Namsai,Namsai-Chowkham,Chowkham I,1336734,Rice Dehusking Centre,Chowkham I Namsai Chowkham Block Namsai Dist AP,21:01.5,Agro ,Agro Industry,27.80317048,96.0359298
Arunachal Pradesh,Namsai,Namsai-Chowkham,Piyong Khamti,1336759,Rice Grainary,Piyong Khamti Namsai Chowkham Block Namsai Dist AP,44:46.4,Agro ,Collection Centre or Pack House,27.59372667,95.941865
Arunachal Pradesh,Namsai,Namsai-Chowkham,Piyong Khamti,1336759,Paddy  Dehasking centre,Piyong Khamti Namsai Chowkham Block Namsai Dist AP,51:05.5,Agro ,Agro Industry,27.59331833,95.94071667
Arunachal Pradesh,Namsai,Namsai-Chowkham,Piyong Khamti,1336759,Tea Factory,Piyong Khamti Namsai Chowkham Block Namsai Dist AP,28:08.9,Agro ,Agro Industry,27.59213667,95.941465
Arunachal Pradesh,Lower Subansiri,Ziro-II,New Poru,1336934,KIWI STORAGE,NEW PORU,24:01.6,Agro ,Warehouse,27.47568346,93.69582433
Arunachal Pradesh,Kra Daadi,Chambang,Ballo I,1336959,Veterinary Dispensary at Raibalo Village,Balo I village under Gangte Circle Kra Daadi Dist,17:50.7,Medical ,Veterinary Hospital,27.81336441,93.90358707
Arunachal Pradesh,Lower Dibang Valley,Roing,New Denlo,1337173,Rice Processing Unit New Denlo,New Denlo,58:32.2,Agro ,Agro Industry,28.02482333,95.89354
Arunachal Pradesh,Lower Dibang Valley,Roing,New Denlo,1337173,Mustard Processing Unit New Denlo,New Denlo,57:55.7,Agro ,Agro Industry,28.02487,95.89355
Arunachal Pradesh,Lower Dibang Valley,Roing,New Denlo,1337173,Mustard Collection Centre New Denlo,New Denlo,57:13.6,Agro ,Collection Centre or Pack House,28.02509667,95.89272833
Arunachal Pradesh,Upper Subansiri,Giba,Mosi,716698,Community Agricultural store House at Mosi,Mosi Village Chetam Circle U Subansiri AP,59:27.2,Agro ,Collection Centre or Pack House,28.04596,94.11859167
Arunachal Pradesh,Upper Subansiri,Giba,Mosi,716698,Community Hall for Mosi Village,Mosi village Chetam Circle U Subansiri AP,58:52.5,Transport/Admin,Panchayat Headquarter,28.04608333,94.11703333
Arunachal Pradesh,Upper Subansiri,Siyum,Loklom,630705,Primary Health Center Laklom,"Laklom
Siyum Block
Upper Subansiri Dist
AP",06:03.7,Medical ,Primary Health Centre,28.33306167,94.06164
Arunachal Pradesh,Tirap,Khonsa,Lowangcha TEA Estate,632377,Warehouse at Lowangcha Tea Estate,Lowangcha tea estate Block Khonsa District Tirap,01:51.1,Agro ,Warehouse,27.01193,95.49730167
Arunachal Pradesh,East Kameng,Bameng,Yacho,1105766,High school general (Primary school),Yacho,28:27.0,Education ,High School - General,27.65767333,92.99611333
Arunachal Pradesh,East Kameng,Bameng,Yacho,1105766,Mandi Notified,"Yacho, East Kameng, Arunachal Pradesh",30:33.5,Agro ,Mandi (Notified),27.64021667,92.96141333
Arunachal Pradesh,Changlang,Changlang,Yangkang,1109335,Pry Health centre yangkang,Yatdam Near Teachers Qtr Changlang AP,51:58.2,Medical ,Primary Health Centre,27.10919925,95.6653
Arunachal Pradesh,Changlang,Changlang,Yangkang,1109335,Govt Sec School yangkang,Yangkang CO Hq Hr Sec School Changlang AP,48:09.1,Education ,High School - General,27.11242725,95.66760238
Arunachal Pradesh,Tirap,Khonsa,Old Katang,794890,collection centre at Old Katang,Old Katang Block Khonsa District Tirap AP,55:21.4,Agro ,Collection Centre or Pack House,27.0553,95.59760667
Arunachal Pradesh,Tirap,Khonsa,Old Katang,794890,warehouse Old Katang,Old Katang Block Khonsa District Tirap AP,03:07.8,Agro ,Warehouse,27.05533,95.59764167
Arunachal Pradesh,West Kameng,Nafra,Ditchik,304176,Rurban Village Ditchik,Ditchik Nafra West kameng District   AP,56:31.5,Agro ,Is Part of Rurban Cluster?,27.40098051,92.50745861
Arunachal Pradesh,Upper Subansiri,Giba,Raji,892983,Agriculture store house at Raji,Raji village Chetam circle Upper Subansiri AP,56:08.6,Agro ,Collection Centre or Pack House,28.07102,94.13170167
Arunachal Pradesh,Tawang,Mukto Thingbu,Bongleng,174815,co office Bongkhar,Bongkhar CO HQ  po ps Jang District Tawang,10:14.8,Transport/Admin,Panchayat Headquarter,27.49673311,91.7363477
Arunachal Pradesh,Tawang,Mukto Thingbu,Bongleng,174815,Primary health  center Bonghar,Bongkhar CO HQ  po ps Jang District Tawang,09:25.3,Medical ,Primary Health Centre,27.4993618,91.73448977
Arunachal Pradesh,Lohit,Tezu,Changliang,204797,GOVT SECONDARY SCHOOL CHANGLIANG,CHANGLIANG PO TEZU LOHIT DIST,59:20.7,Education ,High School - General,27.929195,96.21994667
Arunachal Pradesh,Lohit,Tezu,Changliang,204797,Cold storage Changliang,"Changliang village Po Tezu Lohit Dist 
Arunachal",38:13.6,Agro ,Cold Storage,27.91775167,96.21177667
Arunachal Pradesh,Papum Pare,Doimukh,Denka,259020,Health and wellness Centre Denka,Denka Doimukh Block Papumpare distt AP,23:21.5,Medical ,Primary Health Centre,27.10563333,93.68808333
Arunachal Pradesh,Papum Pare,Doimukh,Denka,259020,Govt Hr Sec School Denka,Denka Village Doimukh Block Papumpare distt AP,24:06.8,Education ,High School - General,27.19663,93.87677
Arunachal Pradesh,West Kameng,Dirang,Sangti,949773,Office of the Deputy Director Regional Sheep Breeding Farm Sangti,Sangti West Kameng District AP,05:40.8,Medical ,Veterinary Hospital,27.38672438,92.27310544
Arunachal Pradesh,Tirap,Lazu,Sanliam,951250,ware house at Sanliam Village,Sanliam Block Lazu District Tirap AP,30:08.0,Agro ,Warehouse,26.92926773,95.5434478
Arunachal Pradesh,Lohit,Wakro,Kanjang,503892,Rice Processing Unit Kanjang,"Kanjang Village
Lohit District
Arunachal Pradesh",23:58.9,Agro ,Agro Industry,27.80421167,96.34916667
Arunachal Pradesh,Lohit,Wakro,Kanjang,503892,Rice Warehouse Kanjang,"Kanjang Village
Lohit District
Arunachal Pradesh",24:22.3,Agro ,Warehouse,27.796325,96.34542667
Arunachal Pradesh,East Kameng,Chayangtajo,Tongi,1062447,Gram Panchayat Office Building Tongi,Tungi Village East kameng Arunachal Pradesh,53:10.5,Transport/Admin,Panchayat Headquarter,27.64216398,93.04330924
Arunachal Pradesh,West Siang,Along  West,Gune Bene,385600,Gram Gune Bene,WEST SIANG DISTRICT AALO ARUNACHAL PRADESH,19:06.6,Agro ,GRaM (Notified),28.19222425,94.73919419
Arunachal Pradesh,Upper Subansiri,Taliha,Ginglo,361934,Village community hall at Ginglo,Ginglo Village Payeng Circle Upper Subansiri AP,03:56.3,Transport/Admin,Panchayat Headquarter,27.9879093,94.2233193
Arunachal Pradesh,Upper Subansiri,Taliha,Ginglo,361934,Govt Primary Health Centre at Ginglo,Ginglo Village Payeng Circle Upper Subansiri AP,07:21.7,Medical ,Primary Health Centre,28.28409333,94.14450333
Arunachal Pradesh,Lepa Rada,Basar,Siru,1333255,Siru Community Hall,Siru Village PO Basar Leparada District A P,08:03.9,Transport/Admin,Panchayat Headquarter,27.96155473,94.5995568
Arunachal Pradesh,Lepa Rada,Basar,Soi,1333257,Soi Gram Market Shed,Soi Village PO Basar Leparada District AP,31:29.8,Agro ,GRaM (Notified),27.98204,94.70075333
Arunachal Pradesh,Lepa Rada,Basar,Soi,1333257,SFS School  Gori,Basar Leparada PO Basar District Arunachal Pradesh,37:49.9,Education ,High School - General,27.98960381,94.70029419
Arunachal Pradesh,Lepa Rada,Basar,Zime,1333264,Horticulture warehouse,Zime Village PO Dari Lepearada District AP,47:40.9,Agro ,Warehouse,27.87800333,94.86986333
Arunachal Pradesh,Lepa Rada,Basar,Zime,1333264,Orange warehouse,Zime Gram PO Dari Leparada District AP,22:36.2,Agro ,Warehouse,27.883275,94.86286167
Arunachal Pradesh,Lepa Rada,Basar,Zime,1333264,Cardamom and Ginger collection centre,Zime Village PO Dari Leparada District AP,35:37.4,Agro ,Collection Centre or Pack House,27.87820833,94.869745
Arunachal Pradesh,Lepa Rada,Basar,Zime,1333264,Zime Daily Market,Zime Village PO Dari Leparada District AP,44:37.4,Agro ,GRaM (Notified),27.877695,94.86958
Arunachal Pradesh,Lower Siang,Ramle Bango,Depi Moli,1333464,Health and wellness Centre at Depi,Depi  Ramle Bango Lower Siang AP,57:30.2,Medical ,Primary Health Centre,27.81461093,95.11266684
Arunachal Pradesh,Kra Daadi,Palin,Lumba Old Palin,1333657,Panchayat HQ Office at Lumba,"Lumba
Kra Daadi Dist
Arunachal Pradesh",42:08.1,Transport/Admin,Panchayat Headquarter,27.73508333,93.64083167
Arunachal Pradesh,Kra Daadi,Palin,Lumba Old Palin,1333657,High School Lumba,"Lumba
Kra Daadi Dist
Arunachal Pradesh",10:36.6,Education ,High School - General,27.73534333,93.64138167
Arunachal Pradesh,Kra Daadi,Chambang,Chambang,1333757,Primary Health Centres Chambang,Chambang Kra Daadi District Arunachal Pradesh,11:56.4,Medical ,Primary Health Centre,27.79862862,93.77536453
Arunachal Pradesh,Kra Daadi,Chambang,Chambang,1333757,CO Office cum Block HQ Office,Chambang Kra Daadi DIstrict Arunachal Pradesh,20:11.9,Transport/Admin,Block Headquarter,27.79950428,93.77655543
Arunachal Pradesh,Kra Daadi,Chambang,Chambang,1333757,Govt Secondary School Chambang,Chambang Kra Daadi District Arunachal Pradesh,49:16.1,Education ,High School - General,27.79859056,93.77532288
Arunachal Pradesh,Kra Daadi,Chambang,Gai III,1333764,Panchayat Gram Chairperson office at Gai III,Gai III Kra Daadi Distrcit Arunachal Pradesh,38:50.3,Transport/Admin,Panchayat Headquarter,27.85227969,93.83229718
Arunachal Pradesh,Lower Subansiri,Ziro-I,Tajang I Nami,1336499,Panchayat headquarter at Tajang I Nami,Tajang I Nami Lower Subansiri  dist Arunachal Prad,55:06.4,Transport/Admin,Panchayat Headquarter,27.59754041,93.83923229
Arunachal Pradesh,Lower Subansiri,Ziro-I,Myolyang Pinegroove,1336508,Primary Health center at Myolyang Pinegroove,Myolyang Pinegroove Lower subansiri Dist Ar Pr,47:58.5,Medical ,Primary Health Centre,27.62078185,93.84254071
Arunachal Pradesh,Lower Subansiri,Ziro-I,Myolyang Pinegroove,1336508,Kiwi storage Center at Myolyang Pinegroove,"Myolyang Pinegroove 
L Subansiri Dist
Arunachal Pr",40:21.5,Agro ,Warehouse,27.62261733,93.84816956
Arunachal Pradesh,Pakke kessang,Pakkekessang,Dissing Passo HQ,1336708,Govt Secondary School building dissing passo  Pakke Kessang District Arunachal,"dissing passo
 Pakke Kessang District
Arunachal",00:38.0,Education ,Higher Secondary School,26.95801333,93.16709167
Arunachal Pradesh,Lower Subansiri,Ziro-II,Howu Happa,1336799,Collection Centre or Pack House,"Howu Happa 
Lower Subansiri",56:38.5,Agro ,Collection Centre or Pack House,27.33707102,93.76005999
Arunachal Pradesh,Upper Subansiri,Giba,Lokarijo,1336906,Community agriculture collection centre Lokarijo,Lokarijo village Nilling circle U Subansiri AP,46:17.8,Agro ,Collection Centre or Pack House,28.05537333,93.94612167
Arunachal Pradesh,Kra Daadi,Palin,Robo,1337106,Cardamom Warehouse,"Robo village
Kra Daadi Dist
Arunachal Pradesh",23:06.7,Agro ,Warehouse,27.655885,93.62470667
Arunachal Pradesh,Lower Dibang Valley,Roing,Karsing,1337199,Rice Processing Unit Karsing,Karsing,11:10.4,Agro ,Agro Industry,28.05300167,95.76247833
Arunachal Pradesh,Lower Dibang Valley,Roing,Sanggo,1337208,Ginger Collection Centre Sanggo,Sanggo,06:04.9,Agro ,Collection Centre or Pack House,28.052485,95.76511167
Arunachal Pradesh,Upper Subansiri,Dumporijo,Digbak,300562,Orange collection centre at Digbak,Digbak Dumporijo Block Upper Subansiri AP,42:29.1,Agro ,Collection Centre or Pack House,27.99305777,94.26513238
Arunachal Pradesh,Tirap,Namsang,Dongrong,309522,Mandi at Dongrong village,Dongrong Block Namsang District Tirap AP,30:00.0,Agro ,Mandi (Notified),27.18715503,95.61924166
Arunachal Pradesh,Lower Dibang Valley,Hunli Desali,Duchuli,312611,Office of Gram Chairperson Duchuli,Duchuli  lower dibang valley AP,56:39.3,Transport/Admin,Panchayat Headquarter,28.29345396,96.03581808
Arunachal Pradesh,Lower Dibang Valley,Hunli Desali,Duchuli,312611,Timber collection centre at Desali,Desali  lower dibang valley AP,36:08.5,Agro ,Warehouse,28.29219422,96.05137235
Arunachal Pradesh,West Kameng,Nafra,Bulu,185331,Rurban Village Bulu,Bulu Nafra West kameng District   AP,01:16.7,Agro ,Is Part of Rurban Cluster?,27.45231521,92.44593567
Arunachal Pradesh,East Kameng,Chayangtajo,Sangchu Sollung,949224,Govt Residential Middle School Sangchu,Sangchu Sullong East Kameng Arunachal Pradesh,01:41.9,Education ,High School - General,27.68284833,93.13660667
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,Bus station Seppa,Seppa East kameng District Arunachal pradesh,55:26.5,Transport/Admin,Bus Stand,27.36068833,93.04152333
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,DC Office cum Block HQ Office,Seppa East Kameng District Arunachal Pradesh,57:20.1,Transport/Admin,Block Headquarter,27.36237167,93.04163667
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,JNV seppa,seppa East Kameng District AP,02:52.6,Education ,Higher Secondary School,27.34232425,93.03479935
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,District Hospital,Seppa East Kameng District AP,31:19.7,Medical ,Bedded Hospital,27.35355,93.04260333
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,Govt Hr Sec School Bazarline Seppa,Seppa East Kameng District AP,32:08.4,Education ,Higher Secondary School,27.35533833,93.04177
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,ST Josephs school seppa,seppa East Kameng District AP,07:21.3,Education ,High School - General,27.34546151,93.03580047
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,SBI Seppa,Seppa East Kameng District Arunachal Pradesh,10:06.9,Transport/Admin,Bank,27.362235,93.040315
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,Bharat Petroleum Seppa,Seppa East Kameng District AP,25:44.9,Transport/Admin,Fuel Station,27.333905,93.02647667
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,central bank of India,seppa East Kameng District AP,14:24.4,Transport/Admin,Bank,27.34870516,93.03978185
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,Apex Bank,Seppa East Kameng DIstrict AP,16:40.6,Transport/Admin,Bank,27.36274157,93.04110564
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,INDIAN OIL Fuel Station Seppa,Seppa East Kameng District AP,27:41.6,Transport/Admin,Fuel Station,27.32105,93.01907333
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,Bharat Pateroleum,Seppa East Kameng District AP,28:21.2,Transport/Admin,Fuel Station,27.33460758,93.02595988
Arunachal Pradesh,East Kameng,Seppa,Seppa,972756,Govt Higher Secondary school Bebo Colony  Seppa,Seppa East Kameng District Arunachal Pradesh,02:04.3,Education ,Higher Secondary School,27.37347833,93.03601667
Arunachal Pradesh,Tawang,Tawang,Seru,973305,Warehouse at Seru Toth,Seru Toth PO Tawang Distt Tawang Arunachal Pradesh,17:23.2,Agro ,Warehouse,27.5697008,91.86272648
Arunachal Pradesh,Tawang,Tawang,Seru,973305,Agro Industry at Seru Toth,Seru Toth PO Tawang Distt Tawang Arunachal Pradesh,01:35.2,Agro ,Agro Industry,27.57093379,91.86170202
Arunachal Pradesh,Lower Dibang Valley,Roing,Sanggo,1337208,Mustard Godown Sanggo,Sanggo,11:25.3,Agro ,Warehouse,28.05346333,95.76414833
Arunachal Pradesh,Lower Dibang Valley,Roing,Sanggo,1337208,Paddy and Millet Godown Sanggo,Sanggo,13:19.0,Agro ,Warehouse,28.05345667,95.76468667
Arunachal Pradesh,Lower Dibang Valley,Roing,Sanggo,1337208,Maize Godowm sanggo,Sanggo,09:53.8,Agro ,Warehouse,28.05172333,95.76466
Arunachal Pradesh,Lower Dibang Valley,Roing,Sanggo,1337208,Paddy Godown Sanggo,Sanggo,05:18.1,Agro ,Warehouse,28.05185333,95.76511167
Arunachal Pradesh,East Siang,Ruksin,Rayang Moli,1405521,panchayat office at Rayang Moli,Rayang Moli East Siang District AP,54:14.5,Transport/Admin,Panchayat Headquarter,27.85330807,95.20068296
Arunachal Pradesh,Papum Pare,Doimukh,Birup Chimpu,1411637,Paddy Dehusking Centre,Birup chimpu District Papum pare Arunachal pradedh,24:34.3,Agro ,Agro Industry,27.15915023,93.75050454
Arunachal Pradesh,Papum Pare,Doimukh,Birup Chimpu,1411637,Agriculture Collection Centre,Birup Chimpu,08:10.7,Agro ,Collection Centre or Pack House,27.06164495,93.59560168
